id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
6379578,2904,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-03-07T13:30:00
6379545,2904,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2024-03-07T13:30:00
6379266,2904,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2024-03-07T13:00:00
6379038,2904,TTEWSINGLES-----------RND1002900----------,,Women Singles,OFFICIAL,,,2024-03-07T13:00:00
6378947,2904,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2024-03-07T12:30:00
6378661,2904,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-03-07T12:00:00
6378595,2904,TTEMSINGLES-----------RND1003200----------,,Men Singles,OFFICIAL,,,2024-03-07T12:30:00
6378242,2904,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2024-03-07T12:00:00
6378148,2904,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2024-03-07T11:30:00
6377995,2904,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2024-03-07T11:30:00
6377686,2904,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2024-03-07T11:00:00
6377646,2904,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2024-03-07T11:00:00
6377413,2904,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-03-07T10:30:00
6377371,2904,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-03-07T10:30:00
6376870,2904,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-03-07T10:00:00
6376848,2904,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2024-03-07T10:00:00
